timestamp,net_return,equity,drawdown,gross_exposure,net_exposure,long_short_overlap,turnover
2022-02-21 16:00:00,-0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-21 20:00:00,0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-22 00:00:00,-0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-22 04:00:00,-0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-22 08:00:00,-0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-22 12:00:00,-0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-22 16:00:00,0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-22 20:00:00,0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-23 00:00:00,0.0,0.9967611313542712,-0.004018259776042199,0.0,0.0,False,0.0
2022-02-23 04:00:00,-9.388803577777898e-05,0.9966675474095087,-0.004111770545302429,0.04572802561920485,-0.04572802561920485,False,0.04572802561920485
2022-02-23 08:00:00,0.0002240062283766097,0.9968908071477494,-0.0038886853791374465,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-23 12:00:00,-0.0012229879977994108,0.9956716216554911,-0.005106917561391033,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-23 16:00:00,-0.00042887027837270415,0.9952446076899439,-0.005533597634607479,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-23 20:00:00,0.0005125991137190746,0.9957547691937796,-0.00502383503813153,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-24 00:00:00,0.0009450694807719059,0.9966958266364778,-0.004083513430530483,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-24 04:00:00,0.001032406908245147,0.9977248222933165,-0.0030553223697608045,0.050351453883171714,-0.050351453883171714,False,0.004623428263966861
2022-02-24 08:00:00,0.0035656557477404005,1.0012823655405898,0.0,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-24 12:00:00,0.0005337353541921956,1.001816785338608,0.0,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-24 16:00:00,-0.0005290369693644243,1.001286787222634,-0.0005290369693643493,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-24 20:00:00,-0.0012390899409418328,1.0000461028365886,-0.0017674713859190394,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-25 00:00:00,-0.002893242217302806,0.9971527272326126,-0.0046555998803902154,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-25 04:00:00,-1.2947700435539788e-05,0.9971398163978119,-0.004668487301513147,0.0467695977000116,-0.0467695977000116,False,0.0035818561831601134
2022-02-25 08:00:00,-0.0007202924794427329,0.9964215840871077,-0.005385417104662227,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-25 12:00:00,0.00039310037945088094,0.9968132777899054,-0.004994433734718751,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-25 16:00:00,-0.0003318560731884945,0.9964824792498358,-0.005324632374740235,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-25 20:00:00,-0.001786042189748609,0.9947027195005502,-0.0071011645464227335,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-26 00:00:00,0.0009263707703342043,0.9956241830250675,-0.006181372087359693,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-26 04:00:00,-0.0015323660104297843,0.9940985223678379,-0.00770426597330498,0.04669143224539693,-0.04669143224539693,False,7.81654546146704e-05
2022-02-26 08:00:00,-0.0004550034633492046,0.9936462040972501,-0.0081557639689539,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-26 12:00:00,5.6189926874324766e-06,0.9936517873880047,-0.008150190803444701,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-26 16:00:00,0.000690931298860595,0.9943383325080799,-0.007464890726501805,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-26 20:00:00,-0.000571814481271722,0.9937697554502681,-0.008032436675155075,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-27 00:00:00,-0.0003961339550244313,0.9933760895066579,-0.008425388709271009,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-27 04:00:00,0.0005149691760666671,0.9938876475729954,-0.007914758348686046,0.04838867124546386,-0.04838867124546386,False,0.0016972390000669288
2022-02-27 08:00:00,0.0011072799549751424,0.9949881594426504,-0.006816242246978854,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-27 12:00:00,-0.00035142966335136787,0.9946384910887389,-0.007165276480612048,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-27 16:00:00,-0.0015244845831903066,0.9931221800432265,-0.008678837710273335,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-27 20:00:00,0.00020419433262176462,0.9933249699639924,-0.008476415547125526,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-28 00:00:00,0.0035026446946757844,0.9968042344001258,-0.005003460724395836,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-28 04:00:00,-0.0001957584730448734,0.9966091015252749,-0.005198239727609355,0.0459180166358159,-0.0459180166358159,False,0.00247065460964796
2022-02-28 08:00:00,0.00016722470682753384,0.9967757591900992,-0.005031884294896205,0.0459180166358159,-0.0459180166358159,False,0.0
2022-02-28 12:00:00,-0.0004953964497772108,0.9962819600177724,-0.005524787967058131,0.0459180166358159,-0.0459180166358159,False,0.0
2022-02-28 16:00:00,-7.806102019434046e-05,0.9962041892315722,-0.005602417716667363,0.0459180166358159,-0.0459180166358159,False,0.0
2022-02-28 20:00:00,-0.003054827809754222,0.993160956970114,-0.008640131104978854,0.0459180166358159,-0.0459180166358159,False,0.0
2022-03-01 00:00:00,0.00010936912918568369,0.9932695781191189,-0.008531706939408301,0.0459180166358159,-0.0459180166358159,False,0.0
2022-03-01 04:00:00,-0.0018096715552635076,0.9914720864168881,-0.01032593890730571,0.04494939735627063,-0.04494939735627063,False,0.0009686192795452658
2022-03-01 08:00:00,0.00013436489936743362,0.9916053054640052,-0.01019296145168036,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-01 12:00:00,-0.0001366721057696797,0.991469780678815,-0.010328240463944427,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-01 16:00:00,0.0002882194590800876,0.9917555415626965,-0.010042997804744158,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-01 20:00:00,-0.0007288238124488209,0.9910327265078775,-0.010764502041244461,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-02 00:00:00,4.9564992328873487e-05,0.9910818470373646,-0.010715470591376675,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-02 04:00:00,-2.2474698678135318e-05,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.04494939735627063
2022-03-02 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-02 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-02 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-02 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-03 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-03 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-03 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-03 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-03 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-03 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-04 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-04 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-04 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-04 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-04 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-04 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-05 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-05 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-05 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-05 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-05 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-05 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-06 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-06 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-06 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-06 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-06 16:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-06 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-07 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-07 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-07 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-07 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-07 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-07 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-08 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-08 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-08 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-08 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-08 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-08 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-09 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-09 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-09 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-09 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-09 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-09 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-10 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-10 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-10 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-10 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-10 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-10 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-11 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-11 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-11 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-11 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-11 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-11 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-12 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-12 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-12 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-12 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-12 16:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-12 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-13 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-13 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-13 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-13 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-13 16:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-13 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-14 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-14 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-14 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-14 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-14 16:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-14 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-15 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-15 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-15 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-15 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-15 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-15 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-16 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-16 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-16 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-16 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-16 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-16 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-17 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-17 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-17 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-17 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-17 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-17 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-18 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-18 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-18 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-18 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-18 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-18 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-19 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-19 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-19 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-19 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-19 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-19 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-20 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-20 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-20 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-20 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-20 16:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-20 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-21 00:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-21 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-21 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-21 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-21 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-21 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-22 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-22 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-22 08:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-22 12:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-22 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-22 20:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-23 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-23 04:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-23 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-23 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-23 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-23 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-24 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-24 04:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-24 08:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-24 12:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-24 16:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-24 20:00:00,0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-25 00:00:00,-0.0,0.991059572771487,-0.010737704463082087,0.0,0.0,False,0.0
2022-03-25 04:00:00,1.7495540940850515e-05,0.9910769118948173,-0.010720396784089314,0.04708853828131867,0.04708853828131867,False,0.04708853828131867
2022-03-25 08:00:00,0.0003827663801889521,0.9914562628168722,-0.01034173381137149,0.04708853828131867,0.04708853828131867,False,0.0
2022-03-25 12:00:00,-0.00010571794511043375,0.9913514480981004,-0.010446358449634485,0.04708853828131867,0.04708853828131867,False,0.0
2022-03-25 16:00:00,0.0005716046509896864,0.9919181091965985,-0.009880724985720568,0.04708853828131867,0.04708853828131867,False,0.0
2022-03-25 20:00:00,-0.0006929370846129586,0.991230772353837,-0.010566815349568048,0.04708853828131867,0.04708853828131867,False,0.0
2022-03-26 00:00:00,-8.239748428678025e-05,0.9911490974318475,-0.010648342154852997,0.04708853828131867,0.04708853828131867,False,0.0
2022-03-26 04:00:00,-0.00019688823542162337,0.9909539518350144,-0.01084313385697755,0.04746593925747821,0.04746593925747821,False,0.00037740097615954205
2022-03-26 08:00:00,8.22899878681219e-05,0.9910354974236888,-0.010761736150463053,0.04746593925747821,0.04746593925747821,False,0.0
2022-03-26 12:00:00,0.0003845115843813177,0.9914165620529812,-0.010381362578299691,0.04746593925747821,0.04746593925747821,False,0.0
2022-03-26 16:00:00,-0.0001605925932535702,0.9912573478962866,-0.010540288001615328,0.04746593925747821,0.04746593925747821,False,0.0
2022-03-26 20:00:00,-0.00011477311351322827,0.9911435782041756,-0.010653851373457313,0.04746593925747821,0.04746593925747821,False,0.0
2022-03-27 00:00:00,0.00011196454259621729,0.9912545511415565,-0.010543079684457002,0.04746593925747821,0.04746593925747821,False,0.0
2022-03-27 04:00:00,0.0003515892764090939,0.9916030656119295,-0.010195197241805398,0.051979606915545984,0.051979606915545984,False,0.004513667658067773
2022-03-27 08:00:00,-4.823755934270343e-06,0.9915982823607573,-0.010199971818596443,0.051979606915545984,0.051979606915545984,False,0.0
2022-03-27 12:00:00,0.00017042585782508544,0.9917672763486465,-0.010031284299718335,0.051979606915545984,0.051979606915545984,False,0.0
2022-03-27 16:00:00,-0.00015163638274318176,0.9916168883463379,-0.010181399574796135,0.051979606915545984,0.051979606915545984,False,0.0
2022-03-27 20:00:00,0.00040040564076878975,0.9920139373419132,-0.009785070623848036,0.051979606915545984,0.051979606915545984,False,0.0
2022-03-28 00:00:00,8.441985260382523e-05,0.9920976830122845,-0.009701476825464073,0.051979606915545984,0.051979606915545984,False,0.0
2022-03-28 04:00:00,0.0020284041936118064,0.9941100581129793,-0.007692751148129173,0.053082647315778546,0.053082647315778546,False,0.001103040400232562
2022-03-28 08:00:00,0.00024164080043170307,0.9943502756631389,-0.007452969230242412,0.053082647315778546,0.053082647315778546,False,0.0
2022-03-28 12:00:00,0.00012479134347757816,0.9944743619699263,-0.007329107952807945,0.053082647315778546,0.053082647315778546,False,0.0
2022-03-28 16:00:00,0.0004203632389173541,0.9948924024337442,-0.006911825601447985,0.053082647315778546,0.053082647315778546,False,0.0
2022-03-28 20:00:00,0.00019046112466464108,0.995081890759632,-0.006722680910860923,0.053082647315778546,0.053082647315778546,False,0.0
2022-03-29 00:00:00,0.0008163173722351048,0.9958941933938557,-0.005911851379841404,0.053082647315778546,0.053082647315778546,False,0.0
2022-03-29 04:00:00,-0.002379852873597151,0.9935241117359086,-0.008277634916943888,0.10603018089582862,0.10603018089582862,False,0.053082647315778546
2022-03-29 08:00:00,0.0011635778852453513,0.9946801544207826,-0.007123688704629982,0.10603018089582862,0.10603018089582862,False,0.0
2022-03-29 12:00:00,0.0005144635316179133,0.9951918810858561,-0.006612890051061249,0.10603018089582862,0.10603018089582862,False,0.0
2022-03-29 16:00:00,0.0024323377559980625,0.997612523872684,-0.00419663707721063,0.10603018089582862,0.10603018089582862,False,0.0
2022-03-29 20:00:00,-0.0018677591876781218,0.995749223915478,-0.006056557957430431,0.10603018089582862,0.10603018089582862,False,0.0
2022-03-30 00:00:00,0.0008346456584834855,0.9965803216821575,-0.00522696737875139,0.10603018089582862,0.10603018089582862,False,0.0
2022-03-30 04:00:00,-0.000997843660661598,0.9955858903258269,-0.006219595343149531,0.1135641349895797,0.1135641349895797,False,0.007533954093751072
2022-03-30 08:00:00,-0.0005649849100120145,0.9950233993211719,-0.006781066275646341,0.1135641349895797,0.1135641349895797,False,0.0
2022-03-30 12:00:00,0.0007931720587528895,0.9958126240793187,-0.005993272769191926,0.1135641349895797,0.1135641349895797,False,0.0
2022-03-30 16:00:00,2.4065424670128365e-06,0.9958150205446878,-0.005990880649790253,0.1135641349895797,0.1135641349895797,False,0.0
2022-03-30 20:00:00,-0.0008574407465167389,0.9949611681700794,-0.006843184571130312,0.1135641349895797,0.1135641349895797,False,0.0
2022-03-31 00:00:00,0.00041816685155837593,0.9953772279491959,-0.006427879312518758,0.1135641349895797,0.1135641349895797,False,0.0
2022-03-31 04:00:00,-0.0003164533495860504,0.9950622374913097,-0.006742298538165548,0.11935463843250273,0.11935463843250273,False,0.005790503442923034
2022-03-31 08:00:00,0.0004259627634451569,0.9954860969517914,-0.006319207742837785,0.11935463843250273,0.11935463843250273,False,0.0
2022-03-31 12:00:00,0.00015956525190533244,0.9956449419416197,-0.006160650816907864,0.11935463843250273,0.11935463843250273,False,0.0
2022-03-31 16:00:00,0.00025300863770899785,0.9958968487120222,-0.005909200877069365,0.11935463843250273,0.11935463843250273,False,0.0
2022-03-31 20:00:00,-0.0020536712106304037,0.9938516040250648,-0.007950736531980751,0.11935463843250273,0.11935463843250273,False,0.0
2022-04-01 00:00:00,-0.0024079468575324593,0.991458462178299,-0.010339538438465912,0.11935463843250273,0.11935463843250273,False,0.0
2022-04-01 04:00:00,-3.969675792797009e-05,0.9914191044917303,-0.010378824750239435,0.12099736657324744,0.12099736657324744,False,0.0016427281407447175
2022-04-01 08:00:00,-0.0012224895558498132,0.9902071049910192,-0.011588626301230143,0.12099736657324744,0.12099736657324744,False,0.0
2022-04-01 12:00:00,0.0010163939520175698,0.9912135455037768,-0.010584010958897383,0.12099736657324744,0.12099736657324744,False,0.0
2022-04-01 16:00:00,0.0002542371769221079,0.9914655488373126,-0.010332464631041982,0.12099736657324744,0.12099736657324744,False,0.0
2022-04-01 20:00:00,0.0055047551752725795,0.9969233239483792,-0.004884587143920482,0.12099736657324744,0.12099736657324744,False,0.0
2022-04-02 00:00:00,0.0012761989631622274,0.9981955964607544,-0.003614621885806857,0.12099736657324744,0.12099736657324744,False,0.0
