timestamp,net_return,equity,drawdown,gross_exposure,net_exposure,long_short_overlap,turnover
2022-02-17 12:00:00,0.00033214957337319176,0.9908329575108641,-0.011472311022494575,0.042630605114946894,0.042630605114946894,False,0.0
2022-02-17 16:00:00,-0.0005940251138210491,0.9902443778505011,-0.012059521295454623,0.042630605114946894,0.042630605114946894,False,0.0
2022-02-17 20:00:00,-0.0010652780008000968,0.9891894922993609,-0.013111952553518602,0.042630605114946894,0.042630605114946894,False,0.0
2022-02-18 00:00:00,-0.0011333273523835845,0.9880684167910476,-0.014230419771430136,0.042630605114946894,0.042630605114946894,False,0.0
2022-02-18 04:00:00,-0.00025174551093466767,0.9878196750026241,-0.014478582838068688,0.04218160679913338,0.04218160679913338,False,0.0004489983158135133
2022-02-18 08:00:00,0.0002198769489728721,0.9880368737788991,-0.014261889395715599,0.04218160679913338,0.04218160679913338,False,0.0
2022-02-18 12:00:00,-3.6368807803625344e-05,0.9880009400557338,-0.014297739515604868,0.04218160679913338,0.04218160679913338,False,0.0
2022-02-18 16:00:00,-0.0003643221603618911,0.9876409894188132,-0.014656852692618072,0.04218160679913338,0.04218160679913338,False,0.0
2022-02-18 20:00:00,-0.0011550061077322954,0.9865002580437876,-0.015794930045970323,0.04218160679913338,0.04218160679913338,False,0.0
2022-02-19 00:00:00,-4.659784022378623e-05,0.9864542892623825,-0.015840791876567506,0.04218160679913338,0.04218160679913338,False,0.0
2022-02-19 04:00:00,-0.0002800788860550356,0.9861780042439017,-0.016116434091279608,0.04220764816707424,0.04220764816707424,False,2.604136794085582e-05
2022-02-19 08:00:00,0.00040604881944371785,0.9865784406582863,-0.01571692933087232,0.04220764816707424,0.04220764816707424,False,0.0
2022-02-19 12:00:00,8.733278332734109e-05,0.9866646012994796,-0.015630969150728813,0.04220764816707424,0.04220764816707424,False,0.0
2022-02-19 16:00:00,-0.0013463618885231488,0.9853361936835352,-0.016956286098106732,0.04220764816707424,0.04220764816707424,False,0.0
2022-02-19 20:00:00,0.00035580194222093646,0.9856867782149884,-0.016606517235412288,0.04220764816707424,0.04220764816707424,False,0.0
2022-02-20 00:00:00,-1.7875977913047354e-05,0.9856691580999118,-0.016624096355590035,0.04220764816707424,0.04220764816707424,False,0.0
2022-02-20 04:00:00,-0.0003344026430603932,0.9853395477282602,-0.016952939856890614,0.04238341733931215,-0.04238341733931215,False,0.08459106550638638
2022-02-20 08:00:00,0.0007592675088045785,0.9860876840319904,-0.01620654416449807,0.04238341733931215,-0.04238341733931215,False,0.0
2022-02-20 12:00:00,0.0009310698417056682,0.9870058005358701,-0.0152905637473022,0.04238341733931215,-0.04238341733931215,False,0.0
2022-02-20 16:00:00,0.0001822206472979015,0.9871856533717305,-0.015111129356427888,0.04238341733931215,-0.04238341733931215,False,0.0
2022-02-20 20:00:00,-0.00015495560265132806,0.9870326834238835,-0.01526374340492298,0.04238341733931215,-0.04238341733931215,False,0.0
2022-02-21 00:00:00,4.442219807583226e-05,0.9870765295852538,-0.015219999255880134,0.04238341733931215,-0.04238341733931215,False,0.0
2022-02-21 04:00:00,0.0004562801441090408,0.9875269130064196,-0.01477066369522495,0.04501352359651101,-0.04501352359651101,False,0.0026301062571988595
2022-02-21 08:00:00,-0.001525134944181407,0.9860208012030739,-0.0162732713840561,0.04501352359651101,-0.04501352359651101,False,0.0
2022-02-21 12:00:00,-0.0006014648447832327,0.9854277443549253,-0.016864948428192084,0.04501352359651101,-0.04501352359651101,False,0.0
2022-02-21 16:00:00,0.0019630498106464707,0.987362188101887,-0.014935005351364161,0.04501352359651101,-0.04501352359651101,False,0.0
2022-02-21 20:00:00,-0.001659602842532522,0.985723559007904,-0.01656982201656232,0.04501352359651101,-0.04501352359651101,False,0.0
2022-02-22 00:00:00,0.001176224150122351,0.9868829908633536,-0.015413087691259153,0.04501352359651101,-0.04501352359651101,False,0.0
2022-02-22 04:00:00,0.001453171563356219,0.9883171011620361,-0.013982313988639472,0.0455634999015882,-0.0455634999015882,False,0.0005499763050771933
2022-02-22 08:00:00,0.0008566398120718405,0.9891637329378428,-0.013137651983395338,0.0455634999015882,-0.0455634999015882,False,0.0
2022-02-22 12:00:00,7.454688723745531e-05,0.9892374720151014,-0.013064084467218962,0.0455634999015882,-0.0455634999015882,False,0.0
2022-02-22 16:00:00,-0.0013138776598385215,0.9879377350003457,-0.014360797518329638,0.0455634999015882,-0.0455634999015882,False,0.0
2022-02-22 20:00:00,-0.0006327369435450154,0.9873126302974887,-0.014984447854746064,0.0455634999015882,-0.0455634999015882,False,0.0
2022-02-23 00:00:00,-0.00016635568299003988,0.9871483852305508,-0.015148310789679154,0.0455634999015882,-0.0455634999015882,False,0.0
2022-02-23 04:00:00,-7.110628582698489e-05,0.9870781927753169,-0.015218339935389347,0.04572802561920485,-0.04572802561920485,False,0.0001645257176166523
2022-02-23 08:00:00,0.0002240062283766097,0.9872993044383934,-0.014997742709943696,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-23 12:00:00,-0.0012229879977994108,0.9860918492388295,-0.016202388648414834,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-23 16:00:00,-0.00042887027837270415,0.9856689437529454,-0.016624310203857462,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-23 20:00:00,0.0005125991137190746,0.9861741967799337,-0.016120232696815062,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-24 00:00:00,0.0009450694807719059,0.9871061999160352,-0.015190397955987756,0.04572802561920485,-0.04572802561920485,False,0.0
2022-02-24 04:00:00,0.001032406908245147,0.9881252951760002,-0.014173673719531377,0.050351453883171714,-0.050351453883171714,False,0.004623428263966861
2022-02-24 08:00:00,0.0035656557477404005,0.9916486098142322,-0.010658556412955544,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-24 12:00:00,0.0005337353541921956,0.9921778877362255,-0.010130509907145702,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-24 16:00:00,-0.0005290369693644243,0.9916529889534271,-0.010654187462250775,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-24 20:00:00,-0.0012390899409418328,0.9904242417099101,-0.011880075906679166,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-25 00:00:00,-0.002893242217302806,0.9875587044807548,-0.014738946186824031,0.050351453883171714,-0.050351453883171714,False,0.0
2022-02-25 04:00:00,-1.2947700435539788e-05,0.9875459178664866,-0.014751703051799736,0.0467695977000116,-0.0467695977000116,False,0.0035818561831601134
2022-02-25 08:00:00,-0.0007202924794427329,0.986834595968743,-0.015461369990475204,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-25 12:00:00,0.00039310037945088094,0.9872225210228736,-0.015074347481434436,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-25 16:00:00,-0.0003318560731884945,0.9868949052336836,-0.015401201040861956,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-25 20:00:00,-0.001786042189748609,0.9851322692960882,-0.017159736035778805,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-26 00:00:00,0.0009263707703342043,0.986044867035277,-0.016249261543334947,0.0467695977000116,-0.0467695977000116,False,0.0
2022-02-26 04:00:00,-0.0015323660104297843,0.9845338853962734,-0.01775672773768111,0.04669143224539693,-0.04669143224539693,False,7.81654546146704e-05
2022-02-26 08:00:00,-0.0004550034633492046,0.9840859190686334,-0.018203651828411993,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-26 12:00:00,5.6189926874324766e-06,0.9840914486402164,-0.018198135121911152,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-26 16:00:00,0.000690931298860595,0.9847713882230229,-0.017519777484187204,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-26 20:00:00,-0.000571814481271722,0.9842082816824949,-0.018081573902984927,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-27 00:00:00,-0.0003961339550244313,0.9838184033633042,-0.018470545132626137,0.04669143224539693,-0.04669143224539693,False,0.0
2022-02-27 04:00:00,0.0005149691760666671,0.9843250395158833,-0.017965087717967898,0.04838867124546386,-0.04838867124546386,False,0.0016972390000669288
2022-02-27 08:00:00,0.0011072799549751424,0.9854149629013195,-0.016877700144512175,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-27 12:00:00,-0.00035142966335136787,0.9850686588526457,-0.017223198483383606,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-27 16:00:00,-0.0015244845831903066,0.9835669368688409,-0.018721426566012722,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-27 20:00:00,0.00020419433262176462,0.9837677756631038,-0.01852105504259416,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-28 00:00:00,0.0035026446946757844,0.9872135646433231,-0.015083283023103244,0.04838867124546386,-0.04838867124546386,False,0.0
2022-02-28 04:00:00,-0.0001957584730448734,0.9870203092233394,-0.015276088815694977,0.0459180166358159,-0.0459180166358159,False,0.00247065460964796
2022-02-28 08:00:00,0.00016722470682753384,0.9871853634051821,-0.01511141864834098,0.0459180166358159,-0.0459180166358159,False,0.0
2022-02-28 12:00:00,-0.0004953964497772108,0.9866963152808792,-0.015599328954968739,0.0459180166358159,-0.0459180166358159,False,0.0
2022-02-28 16:00:00,-7.806102019434046e-05,0.9866192927598864,-0.015676172275630562,0.0459180166358159,-0.0459180166358159,False,0.0
2022-02-28 20:00:00,-0.003054827809754222,0.9836053407067235,-0.018683112078366593,0.0459180166358159,-0.0459180166358159,False,0.0
2022-03-01 00:00:00,0.00010936912918568369,0.9837129167662988,-0.01857578630487955,0.0459180166358159,-0.0459180166358159,False,0.0
2022-03-01 04:00:00,-0.0018096715552635076,0.9819327194822816,-0.020351841788050495,0.04494939735627063,-0.04494939735627063,False,0.0009686192795452658
2022-03-01 08:00:00,0.00013436489936743362,0.9820646567733204,-0.020220211461856707,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-01 12:00:00,-0.0001366721057696797,0.9819304359286772,-0.020354120028746814,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-01 16:00:00,0.0002882194590800876,0.9822134473877748,-0.020071767023131515,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-01 20:00:00,-0.0007288238124488209,0.9814975868384112,-0.020785962053816,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-02 00:00:00,4.9564992328873487e-05,0.9815462347587737,-0.020737427317536805,0.04494939735627063,-0.04494939735627063,False,0.0
2022-03-02 04:00:00,-0.0004564107927482585,0.9810982464636483,-0.021184373324643624,0.04468317664677567,-0.04468317664677567,False,0.00026622070949496035
2022-03-02 08:00:00,-0.0006163697438048718,0.9804935271888281,-0.02178768566168965,0.04468317664677567,-0.04468317664677567,False,0.0
2022-03-02 12:00:00,0.0007118493530515639,0.9811914908718287,-0.021091345858580857,0.04468317664677567,-0.04468317664677567,False,0.0
2022-03-02 16:00:00,-0.000532226449361554,0.9806692748084982,-0.021612346935823923,0.04468317664677567,-0.04468317664677567,False,0.0
2022-03-02 20:00:00,0.0007724486115976179,0.9814267914282605,-0.020856592751610115,0.04468317664677567,-0.04468317664677567,False,0.0
2022-03-03 00:00:00,0.00029680714645529196,0.9817180859136792,-0.020565975990934238,0.04468317664677567,-0.04468317664677567,False,0.0
2022-03-03 04:00:00,-0.0002278899896759327,0.9814943621892156,-0.020789179200553898,0.04523763333394217,-0.04523763333394217,False,0.0005544566871664991
2022-03-03 08:00:00,0.0007987110623777615,0.9822782925939575,-0.02000707268558144,0.04523763333394217,-0.04523763333394217,False,0.0
2022-03-03 12:00:00,-0.00018398315469075817,0.9820975699349018,-0.02018737487592337,0.04523763333394217,-0.04523763333394217,False,0.0
2022-03-03 16:00:00,-8.023575389805486e-05,0.9820187705959766,-0.02026599088057901,0.04523763333394217,-0.04523763333394217,False,0.0
2022-03-03 20:00:00,0.0012984831628712655,0.9832939054352191,-0.018993822765644985,0.04523763333394217,-0.04523763333394217,False,0.0
2022-03-04 00:00:00,0.00017472711507922112,0.9834657135425907,-0.01882241438642207,0.04523763333394217,-0.04523763333394217,False,0.0
2022-03-04 04:00:00,-0.00026270101505187056,0.9832073561013743,-0.019080170734108837,0.04505127269402362,-0.04505127269402362,False,0.00018636063991855217
2022-03-04 08:00:00,0.001731706575495532,0.9849099827450107,-0.017381505415735132,0.04505127269402362,-0.04505127269402362,False,0.0
2022-03-04 12:00:00,-0.00010733264874376164,0.9848042697477886,-0.017486972461463468,0.04505127269402362,-0.04505127269402362,False,0.0
2022-03-04 16:00:00,-0.00020060110089175614,0.9846067169271143,-0.017684065656428105,0.04505127269402362,-0.04505127269402362,False,0.0
2022-03-04 20:00:00,0.0011658373927640972,0.9857546082548746,-0.01653884500866243,0.04505127269402362,-0.04505127269402362,False,0.0
2022-03-05 00:00:00,0.0009315271127839727,0.9866728653990157,-0.015622724278418265,0.04505127269402362,-0.04505127269402362,False,0.0
2022-03-05 04:00:00,-7.185911714485201e-05,0.9866019639579974,-0.01569346076038891,0.044812871181197124,-0.044812871181197124,False,0.00023840151282649574
2022-03-05 08:00:00,-4.991691826579499e-05,0.9865527158284015,-0.01574259430945668,0.044812871181197124,-0.044812871181197124,False,0.0
2022-03-05 12:00:00,-0.00022439158900596862,0.9863313416968587,-0.015963453392710547,0.044812871181197124,-0.044812871181197124,False,0.0
2022-03-05 16:00:00,-0.00019031847835506896,0.986143624616753,-0.016150733730906586,0.044812871181197124,-0.044812871181197124,False,0.0
2022-03-05 20:00:00,9.271880176050911e-05,0.9862350586719912,-0.01605951240582515,0.044812871181197124,-0.044812871181197124,False,0.0
2022-03-06 00:00:00,-0.0004527415056891321,0.9857885491265648,-0.016504983103686977,0.044812871181197124,-0.044812871181197124,False,0.0
2022-03-06 04:00:00,0.00015923874384417768,0.9859455248568237,-0.016348372592619342,0.09009399958859125,-0.09009399958859125,False,0.04528112840739413
2022-03-06 08:00:00,0.0008491626334141797,0.9867827529551141,-0.01551309238632792,0.09009399958859125,-0.09009399958859125,False,0.0
2022-03-06 12:00:00,-0.00022841433770525268,0.9865573576261388,-0.015737963311310055,0.09009399958859125,-0.09009399958859125,False,0.0
2022-03-06 16:00:00,0.0012580085237765346,0.987798455191227,-0.014499753279525907,0.09009399958859125,-0.09009399958859125,False,0.0
2022-03-06 20:00:00,-0.0006468979868786475,0.9871594503591219,-0.015137271405197938,0.09009399958859125,-0.09009399958859125,False,0.0
2022-03-07 00:00:00,0.0007133041279874593,0.9878635952700449,-0.014434764755390295,0.09009399958859125,-0.09009399958859125,False,0.0
2022-03-07 04:00:00,0.0020107893832452435,0.9898499808995084,-0.012453000643864787,0.09315530029876358,-0.09315530029876358,False,0.0030613007101723266
2022-03-07 08:00:00,0.000901687047586532,0.9907425158063393,-0.011562542305662338,0.09315530029876358,-0.09315530029876358,False,0.0
2022-03-07 12:00:00,0.00014506591183628095,0.9908862387727897,-0.011419153724568809,0.09315530029876358,-0.09315530029876358,False,0.0
2022-03-07 16:00:00,-0.000601805765534709,0.9902899177213073,-0.012014087377554494,0.09315530029876358,-0.09315530029876358,False,0.0
2022-03-07 20:00:00,-0.002946466217662424,0.9873720619330498,-0.014925154492622772,0.09315530029876358,-0.09315530029876358,False,0.0
2022-03-08 00:00:00,0.005628195274928543,0.992929184706618,-0.009380960901687163,0.09315530029876358,-0.09315530029876358,False,0.0
2022-03-08 04:00:00,-0.0011806904756330268,0.9917568426752568,-0.010550575366131243,0.08963942092742162,-0.08963942092742162,False,0.0035158793713419567
2022-03-08 08:00:00,-0.0020767283689468344,0.9896972331049759,-0.012605393055906577,0.08963942092742162,-0.08963942092742162,False,0.0
2022-03-08 12:00:00,0.00045434663294459875,0.9901468987104717,-0.01215677364085388,0.08963942092742162,-0.08963942092742162,False,0.0
2022-03-08 16:00:00,-0.00181222285131203,0.9883525318744728,-0.013946965709175752,0.08963942092742162,-0.08963942092742162,False,0.0
2022-03-08 20:00:00,0.0009796977392375699,0.9893208186155199,-0.012980931780712801,0.08963942092742162,-0.08963942092742162,False,0.0
2022-03-09 00:00:00,-0.0007232164524406273,0.988605325522755,-0.013694760209721712,0.08963942092742162,-0.08963942092742162,False,0.0
2022-03-09 04:00:00,9.75876442789524e-05,0.9887018011875945,-0.013598509004830395,0.08871998511446914,-0.08871998511446914,False,0.0009194358129524793
2022-03-09 08:00:00,-0.0042036379289401415,0.9845456567957109,-0.017744983725540897,0.08871998511446914,-0.08871998511446914,False,0.0
2022-03-09 12:00:00,-0.0014927448460722622,0.9830759813408062,-0.01921123983861328,0.08871998511446914,-0.08871998511446914,False,0.0
2022-03-09 16:00:00,-5.536715421357232e-05,0.9830215512213436,-0.01926554332114816,0.08871998511446914,-0.08871998511446914,False,0.0
2022-03-09 20:00:00,-0.0003871465546186622,0.9826409778146723,-0.019645231287047205,0.08871998511446914,-0.08871998511446914,False,0.0
2022-03-10 00:00:00,0.001398941590226397,0.984015635146798,-0.018273772227917817,0.08871998511446914,-0.08871998511446914,False,0.0
2022-03-10 04:00:00,-0.0004311125970976184,0.9835914136107452,-0.01869700677161157,0.08752049322591154,-0.08752049322591154,False,0.0011994918885575995
2022-03-10 08:00:00,0.0022212609368231317,0.9857762267955933,-0.016517276765565803,0.08752049322591154,-0.08752049322591154,False,0.0
2022-03-10 12:00:00,0.0021830758024422945,0.9879282510229337,-0.014370259430352528,0.08752049322591154,-0.08752049322591154,False,0.0
2022-03-10 16:00:00,-6.649052353514328e-05,0.987862563156308,-0.014435794467814844,0.08752049322591154,-0.08752049322591154,False,0.0
2022-03-10 20:00:00,-0.00012481454900781106,0.9877392635360059,-0.014558807219646641,0.08752049322591154,-0.08752049322591154,False,0.0
2022-03-11 00:00:00,-0.0005164975905860491,0.9872290985862624,-0.015067785221381857,0.08752049322591154,-0.08752049322591154,False,0.0
2022-03-11 04:00:00,0.0002113278329764486,0.987437727572318,-0.014859641630804,0.08716103743408728,-0.08716103743408728,False,0.00035945579182426746
2022-03-11 08:00:00,0.001851304845756566,0.9892657758222554,-0.013035846511604832,0.08716103743408728,-0.08716103743408728,False,0.0
2022-03-11 12:00:00,-0.0019843825267988812,0.9873026941023536,-0.014994360932363948,0.08716103743408728,-0.08716103743408728,False,0.0
2022-03-11 16:00:00,-0.0014665781686508956,0.9858547375253328,-0.016438948698618616,0.08716103743408728,-0.08716103743408728,False,0.0
2022-03-11 20:00:00,0.0023567062507231494,0.9881781075475636,-0.014120984221049016,0.08716103743408728,-0.08716103743408728,False,0.0
2022-03-12 00:00:00,0.000797668057767441,0.9889663456593395,-0.013334580021338804,0.08716103743408728,-0.08716103743408728,False,0.0
2022-03-12 04:00:00,2.7069627700525714e-05,0.9889931166101248,-0.013307871355755063,0.08685255071580074,-0.08685255071580074,False,0.00030848671828653806
2022-03-12 08:00:00,-0.0009382740395808679,0.9880651700434853,-0.014233658965120854,0.08685255071580074,-0.08685255071580074,False,0.0
2022-03-12 12:00:00,-0.00016633826816002222,0.987900816994271,-0.01439762963109903,0.08685255071580074,-0.08685255071580074,False,0.0
2022-03-12 16:00:00,0.00032912610242012545,0.9882259609397459,-0.014073242164403532,0.08685255071580074,-0.08685255071580074,False,0.0
2022-03-12 20:00:00,-0.000186187351361045,0.9880419657655324,-0.01425680925608086,0.08685255071580074,-0.08685255071580074,False,0.0
2022-03-13 00:00:00,0.00022450887100301643,0.9882637899517701,-0.014035501165227893,0.08685255071580074,-0.08685255071580074,False,0.0
2022-03-13 04:00:00,0.0003137806715003217,0.9885738880274006,-0.013726124562708053,0.08775001445073118,-0.08775001445073118,False,0.0008974637349304371
2022-03-13 08:00:00,-0.0008133806001270775,0.9877698012050871,-0.01452834059940078,0.08775001445073118,-0.08775001445073118,False,0.0
2022-03-13 12:00:00,0.00035274724100168664,0.9881182342772069,-0.01418071819046196,0.08775001445073118,-0.08775001445073118,False,0.0
2022-03-13 16:00:00,0.0002410083276996915,0.9883563790004197,-0.013943127533938782,0.08775001445073118,-0.08775001445073118,False,0.0
2022-03-13 20:00:00,-0.00014105816169506796,0.9882169632664983,-0.014082218903695654,0.08775001445073118,-0.08775001445073118,False,0.0
2022-03-14 00:00:00,0.000554696618217187,0.9887651238740872,-0.013535333644681291,0.08775001445073118,-0.08775001445073118,False,0.0
2022-03-14 04:00:00,0.0016242774624178427,0.9903711527804206,-0.011933041319648785,0.08863166112111799,-0.08863166112111799,False,0.0008816466703868153
2022-03-14 08:00:00,-0.0006581211025978021,0.9897193686253718,-0.012583309035935852,0.08863166112111799,-0.08863166112111799,False,0.0
2022-03-14 12:00:00,-0.0018582664033759849,0.9878802063738849,-0.014418192298887078,0.08863166112111799,-0.08863166112111799,False,0.0
2022-03-14 16:00:00,0.0002381372255365274,0.9881154574253931,-0.014183488581661963,0.08863166112111799,-0.08863166112111799,False,0.0
2022-03-14 20:00:00,0.00021920863536926423,0.9883320608664025,-0.013967389089469484,0.08863166112111799,-0.08863166112111799,False,0.0
2022-03-15 00:00:00,0.001298040639177598,0.9896149560464093,-0.012687478688953258,0.08863166112111799,-0.08863166112111799,False,0.0
2022-03-15 04:00:00,-0.0018882051676395648,0.987746359972429,-0.014551727293767969,0.08886590631655432,-0.08886590631655432,False,0.00023424519543632782
2022-03-15 08:00:00,0.00156756357696261,0.9892947151895991,-0.01300697447449306,0.08886590631655432,-0.08886590631655432,False,0.0
2022-03-15 12:00:00,0.0004150654840460784,0.9897053372794234,-0.01259730773660328,0.08886590631655432,-0.08886590631655432,False,0.0
2022-03-15 16:00:00,-9.08249647438197e-05,0.9896154473270583,-0.012686988551316003,0.08886590631655432,-0.08886590631655432,False,0.0
2022-03-15 20:00:00,-0.0013263290777737068,0.9883028915834543,-0.013996490507264814,0.08886590631655432,-0.08886590631655432,False,0.0
2022-03-16 00:00:00,-0.0030083427964641488,0.9853297376988346,-0.016962727062335592,0.08886590631655432,-0.08886590631655432,False,0.0
2022-03-16 04:00:00,0.0013452379587212348,0.986655240663844,-0.015640308007941917,0.0878245920318911,-0.0878245920318911,False,0.001041314284663225
2022-03-16 08:00:00,-7.44516118380304e-05,0.9865817825908482,-0.015713595173639128,0.0878245920318911,-0.0878245920318911,False,0.0
2022-03-16 12:00:00,-0.0008398149926667676,0.9857532364183366,-0.016540213653490232,0.0878245920318911,-0.0878245920318911,False,0.0
2022-03-16 16:00:00,-0.0013935697648426025,0.9843795205124682,-0.017910733476681373,0.0878245920318911,-0.0878245920318911,False,0.0
2022-03-16 20:00:00,-0.0005127614115624837,0.983874768680017,-0.018414310955264246,0.0878245920318911,-0.0878245920318911,False,0.0
